age,gender,department,education,tenure_years,trainings_attended,awards_won,job_level,region,recruitment_channel,work_type,language_count,multilingual,international_hire,is_promoted,weighted_performance_index,high_achiever_flag,training_efficiency
0.118998852578996,1.0,3.0,0.0,-0.2009138185769959,-0.70052623706026,-0.7075908901303577,0.0,0.0,2.0,1.0,-0.903566624768081,0.0,0.0,0,1.157759918944229,0,-2.026478869032224
0.485092846053834,0.0,2.0,0.0,-0.4198150854812531,1.414163550805286,-0.7075908901303577,0.0,1.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,0.7932587667801156,0,0.31235275007061386
0.0274753542102865,0.0,1.0,0.0,-0.4572155209950911,0.0043703588949221,-0.7075908901303577,2.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.7632318190843908,0,0.3026257844170999
0.2105223509477055,0.0,4.0,0.0,1.2422625130447096,0.0043703588949221,0.6792983496390617,1.0,2.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,1.156484175559277,0,-0.249572348427693
0.118998852578996,1.0,2.0,0.0,-0.5390788948525034,-0.70052623706026,0.6792983496390617,3.0,3.0,0.0,1.0,1.8596340625960808,1.0,0.0,0,1.0823440249766179,1,2.6208889139599076
1.21728083300351,0.0,1.0,0.0,1.005367599939022,0.0043703588949221,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,1.2914900118042152,0,1.0695558563600809
1.6748983248470573,0.0,3.0,1.0,-0.6289392557858876,2.1190601467604684,2.0661875894084814,1.0,1.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,1.336086404401625,1,-0.13848377047958432
-0.4301421376332608,0.0,4.0,0.0,-0.2298561202109477,-0.70052623706026,-0.7075908901303577,1.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,1,1.2038407749084703,0,3.717006250538164
-0.4301421376332608,0.0,0.0,2.0,-0.8495001103373747,-0.70052623706026,0.6792983496390617,3.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,-0.18045636735753212,0,-0.7888034086002057
0.485092846053834,1.0,3.0,2.0,0.7823227022741256,0.0043703588949221,0.6792983496390617,0.0,1.0,0.0,0.0,0.478033718914,1.0,1.0,0,-0.35040889002034087,0,-2.781133899561865
0.118998852578996,1.0,1.0,1.0,0.3595021006140945,0.0043703588949221,0.6792983496390617,0.0,1.0,0.0,1.0,0.478033718914,0.0,0.0,0,0.4737438755128592,0,0.2128153377547446
0.3935693476851245,0.0,4.0,0.0,-0.2329464314711829,0.0043703588949221,-0.7075908901303577,2.0,3.0,2.0,1.0,-0.903566624768081,0.0,0.0,1,0.02946878367806116,0,-0.6617364992163146
-1.3453771213203558,1.0,4.0,0.0,-0.9748166697079702,1.414163550805286,2.0661875894084814,2.0,3.0,0.0,1.0,0.478033718914,0.0,0.0,0,0.13857290217472684,0,-0.16382246468561773
-1.2538536229516462,0.0,3.0,0.0,-0.3345566670855957,0.0043703588949221,0.6792983496390617,1.0,2.0,2.0,0.0,1.8596340625960808,1.0,0.0,0,0.3796118309145153,0,-2.0487239641667383
0.302045849316415,0.0,4.0,2.0,-0.7468640212523596,0.7092669548501043,-0.7075908901303577,1.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.8619666869870161,0,0.1745131797414306
-1.4369006196890652,0.0,1.0,2.0,-0.460939954364459,0.0043703588949221,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,0.7716585211222652,0,-0.7039269790333039
0.668139842791253,1.0,3.0,2.0,0.9855627294898764,0.0043703588949221,-0.7075908901303577,4.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,1.5335590857868648,0,-0.5353182722516351
-0.1555716425271323,0.0,0.0,0.0,0.4995151840012309,-0.70052623706026,-0.7075908901303577,1.0,2.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,0.5879937747997911,0,3.5700105778344975
0.118998852578996,1.0,3.0,0.0,-0.7243948904386601,0.0043703588949221,-0.7075908901303577,1.0,3.0,0.0,0.0,0.478033718914,0.0,0.0,0,-0.4457933405761156,0,-2.1392436886166797
0.7596633411599625,1.0,3.0,0.0,3.3037012451599232,1.414163550805286,-0.7075908901303577,0.0,2.0,0.0,1.0,1.8596340625960808,0.0,0.0,0,1.2477670618703456,0,0.15419581229304766
1.4003278297409287,0.0,0.0,1.0,1.3907865314498682,-1.405422833015442,0.6792983496390617,4.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,1.3744071363243784,1,-0.967219129591101
0.2105223509477055,1.0,1.0,1.0,-0.2360464459775471,-1.405422833015442,-0.7075908901303577,3.0,1.0,0.0,0.0,0.478033718914,0.0,0.0,0,1.4385915018616846,0,-0.5811648410942942
0.302045849316415,1.0,2.0,1.0,-0.2328212037906132,1.414163550805286,3.4530768291779,0.0,1.0,0.0,0.0,1.8596340625960808,0.0,0.0,0,1.9268590806342176,1,0.46336533372664485
-1.528424118057775,0.0,2.0,0.0,1.3703446428353967,-1.405422833015442,0.6792983496390617,0.0,2.0,1.0,0.0,-0.903566624768081,0.0,1.0,0,0.859074714364008,0,-2.2034782969576305
-0.8877596294768082,1.0,0.0,0.0,0.0299126246699536,-0.70052623706026,0.6792983496390617,2.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.05310258709657573,0,0.4219258162915545
0.485092846053834,1.0,1.0,0.0,-0.2184202930852457,-1.405422833015442,0.6792983496390617,4.0,1.0,1.0,1.0,-0.903566624768081,0.0,0.0,0,0.5759974754891329,0,1.9001989695767116
-1.0708066262142273,0.0,4.0,0.0,0.4121021803857224,0.0043703588949221,0.6792983496390617,1.0,3.0,0.0,0.0,1.8596340625960808,0.0,1.0,0,1.047319903548677,0,-0.4597903297841141
-0.7962361311080988,0.0,0.0,3.0,-0.7336474870045145,-1.405422833015442,-0.7075908901303577,0.0,0.0,0.0,0.0,-0.903566624768081,0.0,1.0,0,1.8775222820488118,0,0.07244460344813614
-1.3453771213203558,1.0,2.0,0.0,1.1560803092536545,-0.70052623706026,2.0661875894084814,0.0,3.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.008621080276079699,1,-7.940940442065273
1.5833748264783476,0.0,1.0,0.0,-0.2300507686804702,0.0043703588949221,-0.7075908901303577,2.0,0.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.6612483749058433,0,-0.5123920142913373
1.6748983248470573,0.0,3.0,1.0,-0.0583876817680234,-0.70052623706026,-0.7075908901303577,2.0,2.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,1.550070669766071,0,4.0404660987307315
0.8511868395286719,1.0,1.0,2.0,-0.9122147613676038,-0.70052623706026,-0.7075908901303577,2.0,0.0,2.0,1.0,1.8596340625960808,0.0,0.0,0,0.954020270922217,0,-1.3477088809927067
-1.3453771213203558,1.0,1.0,0.0,-0.6284685149680149,-0.70052623706026,-0.7075908901303577,0.0,2.0,2.0,1.0,0.478033718914,1.0,0.0,0,-0.1633433290458017,0,2.7218183721356954
-0.9792831278455176,0.0,2.0,2.0,-0.4372627122611899,1.414163550805286,0.6792983496390617,0.0,0.0,1.0,1.0,0.478033718914,1.0,0.0,0,0.38970224824447586,0,0.3651352845569161
-1.619947616426484,1.0,2.0,0.0,-0.4600018867606125,-0.70052623706026,0.6792983496390617,0.0,1.0,1.0,0.0,0.478033718914,1.0,1.0,0,0.5821592701498107,0,4.094365848508687
-1.7114711147951938,0.0,4.0,2.0,0.5389852985316533,-0.70052623706026,-0.7075908901303577,3.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,1,1.3860873739782287,0,-1.0990654318808417
0.9427103378973816,0.0,4.0,0.0,-0.6681549540522436,0.7092669548501043,0.6792983496390617,1.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.9778480041699705,0,-0.1538490536274774
-0.7962361311080988,1.0,0.0,0.0,-0.8024814714041587,-0.70052623706026,-0.7075908901303577,2.0,0.0,2.0,0.0,0.478033718914,1.0,0.0,0,1.3695934658112139,0,1.030275768744461
0.7596633411599625,1.0,3.0,0.0,-0.1111343046066482,0.7092669548501043,-0.7075908901303577,3.0,1.0,2.0,0.0,0.478033718914,1.0,0.0,1,0.6775087539296228,0,-0.47676492654177743
-0.7047126327393892,0.0,4.0,0.0,-0.0280987423802633,0.0043703588949221,-0.7075908901303577,1.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.3411508861229043,0,-0.7154822103658186
0.5766163444225435,0.0,2.0,2.0,-0.8758500408203889,-0.70052623706026,-0.7075908901303577,1.0,0.0,1.0,0.0,0.478033718914,1.0,0.0,1,1.2476624147347855,0,3.3789222299931088
-0.6131891343706798,0.0,1.0,0.0,-0.9748166697079702,0.0043703588949221,-0.7075908901303577,0.0,1.0,0.0,0.0,0.478033718914,1.0,0.0,0,1.335766781069447,0,-0.7097135497052599
-1.0708066262142273,0.0,0.0,0.0,1.5568072778536692,0.0043703588949221,-0.7075908901303577,1.0,3.0,0.0,0.0,-0.903566624768081,0.0,1.0,0,1.6281284401397549,0,0.5111043351555363
0.7596633411599625,1.0,4.0,3.0,-0.9237883907973854,0.0043703588949221,-0.7075908901303577,1.0,0.0,0.0,1.0,0.478033718914,1.0,0.0,0,1.0467722212111603,0,0.39652193767935007
0.9427103378973816,0.0,1.0,0.0,1.3355608779303436,-0.70052623706026,0.6792983496390617,1.0,2.0,2.0,1.0,-0.903566624768081,0.0,0.0,0,0.2846004014416763,0,-0.0520572434077825
-0.9792831278455176,1.0,1.0,3.0,-0.4854505376689578,0.0043703588949221,0.6792983496390617,2.0,3.0,2.0,1.0,0.478033718914,0.0,0.0,0,0.8244289188702781,0,0.26464395815482405
1.0342338362660908,1.0,4.0,0.0,0.0788223680732208,-0.70052623706026,-0.7075908901303577,2.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,1.100792497513062,0,2.296177478561474
0.118998852578996,0.0,3.0,2.0,-0.7980674268481538,-1.405422833015442,0.6792983496390617,3.0,2.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.6007604952431777,0,-3.5925282548294732
1.3088043313722193,1.0,3.0,1.0,0.7758045594281278,0.7092669548501043,-0.7075908901303577,0.0,3.0,0.0,0.0,-0.903566624768081,0.0,1.0,1,0.4964639381001777,0,-0.5626854828734822
1.0342338362660908,1.0,0.0,0.0,-0.8048859581017438,0.7092669548501043,-0.7075908901303577,2.0,2.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.7329088484344366,0,-0.5837511617338396
0.485092846053834,0.0,3.0,0.0,-0.506957867315394,0.0043703588949221,-0.7075908901303577,0.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.5451699819076669,0,-0.10608819357333225
-0.7047126327393892,1.0,0.0,0.0,-0.7297051423828138,-0.70052623706026,0.6792983496390617,4.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,1,0.4271627554545388,0,1.1818037969919337
-1.7114711147951938,1.0,2.0,0.0,0.8583417533417737,0.0043703588949221,0.6792983496390617,1.0,3.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.34457983921686913,0,0.2794831995176714
0.2105223509477055,0.0,4.0,0.0,0.9993211295074976,0.7092669548501043,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.785828595682812,0,1.0195910003679742
1.5833748264783476,0.0,1.0,3.0,-0.5309324558759072,-0.70052623706026,0.6792983496390617,1.0,0.0,1.0,0.0,-0.903566624768081,1.0,1.0,0,0.5289645097596133,1,-3.274524231757885
-1.7114711147951938,0.0,0.0,3.0,-0.6316345113512346,2.1190601467604684,-0.7075908901303577,0.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.6624064088723749,0,-0.5404485101436453
-1.7114711147951938,0.0,3.0,3.0,0.5173416683533694,0.0043703588949221,0.6792983496390617,2.0,1.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.6789961197711842,1,0.5144175072405066
0.118998852578996,0.0,0.0,3.0,1.1572178716334038,-0.70052623706026,-0.7075908901303577,3.0,2.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.3246946589468937,0,0.7381250979212406
-0.4301421376332608,0.0,0.0,2.0,-0.0037747797319634,0.7092669548501043,-0.7075908901303577,0.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.428150397170332,0,-0.08469954753989216
-0.2470951408958418,0.0,3.0,3.0,1.6863725763273658,0.7092669548501043,-0.7075908901303577,2.0,3.0,0.0,0.0,1.8596340625960808,0.0,0.0,0,0.6511995346464465,0,0.47696677165671686
0.2105223509477055,1.0,3.0,2.0,-0.5127464476154928,-0.70052623706026,-0.7075908901303577,1.0,1.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.04808451238162714,0,-5.566295277632814
1.6748983248470573,1.0,4.0,0.0,-0.8397717511118429,2.8239567427156502,-0.7075908901303577,0.0,2.0,0.0,0.0,-0.903566624768081,0.0,0.0,0,0.7711510289647737,0,-0.46200939007240405
1.4003278297409287,0.0,1.0,2.0,-0.8055756949628522,0.0043703588949221,-0.7075908901303577,2.0,0.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.854233583177331,0,-2.0321773951009843
-0.3386186392645513,1.0,4.0,2.0,0.1297562065896798,-0.70052623706026,-0.7075908901303577,0.0,1.0,1.0,0.0,1.8596340625960808,1.0,0.0,0,-0.30536459173923897,0,-2.428615774715965
-1.0708066262142273,1.0,4.0,2.0,-0.471133837720383,-1.405422833015442,3.4530768291779,2.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.4268162064835543,1,-3.049960130220174
-0.2470951408958418,0.0,3.0,0.0,-0.8343919322737589,0.0043703588949221,0.6792983496390617,1.0,0.0,1.0,0.0,0.478033718914,1.0,0.0,1,0.6032812595090877,1,-1.5074106121259176
-0.2470951408958418,1.0,3.0,1.0,-0.6538734476676922,-0.70052623706026,-0.7075908901303577,0.0,2.0,0.0,0.0,0.478033718914,1.0,1.0,0,0.6149308614790802,0,0.11212887077761126
0.5766163444225435,0.0,1.0,2.0,-0.2318260636287257,0.7092669548501043,-0.7075908901303577,0.0,1.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,0.9305603381889487,0,0.17801644802552108
-0.6131891343706798,1.0,0.0,3.0,-0.876011524709299,0.7092669548501043,2.0661875894084814,2.0,3.0,2.0,0.0,0.478033718914,1.0,0.0,1,1.6461436299183028,0,0.9169917018643899
-0.2470951408958418,0.0,4.0,0.0,-0.9748166697079702,1.414163550805286,-0.7075908901303577,2.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,0.4186434881043957,0,-0.3655115238474418
1.6748983248470573,1.0,1.0,0.0,1.5524359489588409,-0.70052623706026,0.6792983496390617,2.0,0.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.4863002881147324,0,-3.0824720534769523
-0.2470951408958418,1.0,4.0,0.0,-0.6353627707861841,-1.405422833015442,-0.7075908901303577,2.0,2.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,1.5538131392647188,0,-2.5817658747833563
-0.5216656360019702,1.0,0.0,0.0,-0.7517578009597619,0.7092669548501043,0.6792983496390617,2.0,2.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,0.7813356353803803,1,-0.6413225935417797
-1.2538536229516462,0.0,4.0,0.0,0.2230369052304653,-0.70052623706026,-0.7075908901303577,1.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,1.415351941266616,0,4.087426076493596
1.4003278297409287,1.0,2.0,0.0,0.9641437456500072,0.7092669548501043,0.6792983496390617,0.0,2.0,1.0,2.0,0.478033718914,1.0,0.0,0,0.9554906528873889,1,0.2089330681631835
-0.5216656360019702,1.0,1.0,3.0,0.0190508856442003,0.0043703588949221,0.6792983496390617,1.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,-0.0778885862834715,0,-1.7933557732955674
-1.0708066262142273,0.0,3.0,2.0,-0.7072662742354671,-0.70052623706026,-0.7075908901303577,4.0,0.0,0.0,0.0,-0.903566624768081,0.0,1.0,0,0.6062305602165484,0,2.198557979380621
-0.4301421376332608,0.0,4.0,0.0,1.0235497327610703,0.7092669548501043,-0.7075908901303577,1.0,1.0,0.0,1.0,-0.903566624768081,1.0,0.0,0,1.107634382830479,0,0.2653255328595414
0.668139842791253,1.0,1.0,2.0,-0.2750798482857258,-0.70052623706026,2.0661875894084814,3.0,0.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,1.3536322737143147,1,-0.8413838960201757
-0.6131891343706798,1.0,1.0,0.0,-0.5158284331302997,0.7092669548501043,0.6792983496390617,2.0,3.0,1.0,1.0,0.478033718914,0.0,0.0,0,0.7737864756412106,0,-0.37585789268456243
1.0342338362660908,1.0,4.0,1.0,-0.0552029721188787,-1.405422833015442,-0.7075908901303577,2.0,1.0,0.0,0.0,-0.903566624768081,0.0,1.0,0,1.6111613163834189,0,-4.037687816111695
1.4003278297409287,1.0,3.0,0.0,0.2303272981299126,-0.70052623706026,2.0661875894084814,0.0,0.0,2.0,0.0,0.478033718914,1.0,1.0,0,-0.07672299733672665,0,-8.334063158705604
-1.2538536229516462,0.0,3.0,2.0,-0.0831489307916271,0.0043703588949221,-0.7075908901303577,1.0,0.0,0.0,0.0,0.478033718914,1.0,0.0,0,0.4926470305668622,0,-1.5373192274735827
-1.3453771213203558,1.0,4.0,2.0,1.5897298591638631,0.0043703588949221,0.6792983496390617,2.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.9232040243091028,0,-0.5408932519986216
0.2105223509477055,1.0,1.0,2.0,0.0072111140696646,0.0043703588949221,0.6792983496390617,2.0,1.0,0.0,0.0,0.478033718914,0.0,0.0,0,0.6262909308359912,0,0.483765102564221
0.302045849316415,0.0,3.0,0.0,1.1577995228568778,-1.405422833015442,0.6792983496390617,3.0,3.0,1.0,0.0,-0.903566624768081,0.0,0.0,1,1.1245680737366854,1,0.020512283641299135
0.485092846053834,1.0,4.0,0.0,-0.100389448119057,0.0043703588949221,-0.7075908901303577,0.0,3.0,2.0,2.0,-0.903566624768081,1.0,0.0,0,0.2968169699576539,0,-0.7211300755438864
1.3088043313722193,1.0,4.0,1.0,-0.5980006835503792,-0.70052623706026,-0.7075908901303577,2.0,0.0,1.0,0.0,-0.903566624768081,0.0,0.0,0,0.3511362911132941,0,1.7800765087477
0.5766163444225435,1.0,4.0,2.0,-0.2281155076910665,4.233749934626014,-0.7075908901303577,0.0,2.0,1.0,0.0,-0.903566624768081,1.0,0.0,1,0.5170522625720433,0,-0.3387027562371922
-1.3453771213203558,0.0,1.0,2.0,-0.9162801222377692,-1.405422833015442,-0.7075908901303577,0.0,3.0,2.0,0.0,1.8596340625960808,1.0,0.0,0,1.116521249141654,0,-0.8973758462779843
0.5766163444225435,0.0,3.0,0.0,-0.7402398731732521,0.0043703588949221,-0.7075908901303577,2.0,2.0,0.0,0.0,1.8596340625960808,0.0,1.0,0,1.6479387213486147,0,-0.3095222817326717
0.0274753542102865,1.0,1.0,0.0,0.4845849925208525,-1.405422833015442,-0.7075908901303577,4.0,1.0,0.0,0.0,-0.903566624768081,1.0,0.0,0,0.9650104163488513,0,-1.6688057284926108
-1.2538536229516462,1.0,2.0,3.0,0.1040699427373715,0.0043703588949221,-0.7075908901303577,4.0,2.0,2.0,2.0,-0.903566624768081,0.0,1.0,0,0.7460685511029596,0,0.4939849788856855
-1.2538536229516462,0.0,3.0,2.0,-0.8218866669276372,1.414163550805286,-0.7075908901303577,1.0,2.0,2.0,0.0,-0.903566624768081,1.0,0.0,1,1.3411844495247862,0,0.31847973973520904
-0.1555716425271323,1.0,1.0,0.0,-0.4168399511316648,-0.70052623706026,-0.7075908901303577,2.0,0.0,1.0,0.0,1.8596340625960808,1.0,1.0,1,1.0541538138376307,0,-2.093022423624326
-1.4369006196890652,1.0,3.0,2.0,-0.851691415010542,1.414163550805286,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,1,1.1665633215268196,0,-0.3127382170952586
-0.2470951408958418,0.0,2.0,0.0,0.9812154209392308,-0.70052623706026,2.0661875894084814,2.0,1.0,2.0,0.0,0.478033718914,1.0,1.0,0,1.5791678003353489,1,0.640864038504401
-0.5216656360019702,0.0,0.0,0.0,-0.8902713653788461,2.1190601467604684,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,0.0,1.0,0,0.7245691379195365,0,-0.47714056758416845
-0.5216656360019702,0.0,4.0,0.0,0.0823208898940299,0.0043703588949221,-0.7075908901303577,1.0,1.0,1.0,0.0,0.478033718914,0.0,0.0,0,1.140316558721035,0,2.01913188235632
-0.6131891343706798,1.0,1.0,0.0,-0.0492739861333919,0.7092669548501043,2.0661875894084814,2.0,1.0,1.0,0.0,1.8596340625960808,1.0,0.0,0,1.7091682183720085,1,0.9531151201906202
-1.1623301245829367,1.0,2.0,0.0,-0.3512219039501609,2.1190601467604684,-0.7075908901303577,1.0,3.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.18694474038046818,0,-0.5092796740590532
-0.4301421376332608,1.0,2.0,0.0,-0.6739918536440206,0.0043703588949221,-0.7075908901303577,0.0,1.0,1.0,0.0,0.478033718914,0.0,1.0,0,1.066975038446224,0,0.2251670584040012
-0.0640481441584228,1.0,3.0,0.0,-0.477307506070602,-0.70052623706026,-0.7075908901303577,4.0,3.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,1.4522214853243713,0,3.99495166022444
1.4003278297409287,0.0,3.0,0.0,0.6782942360557053,-1.405422833015442,-0.7075908901303577,1.0,2.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.41058324458924167,0,0.9987820192951743
-0.2470951408958418,1.0,4.0,0.0,0.4642105799091585,0.0043703588949221,-0.7075908901303577,4.0,1.0,2.0,0.0,-0.903566624768081,1.0,1.0,0,0.4021240957930643,0,-0.7650581300949457
1.4003278297409287,1.0,3.0,1.0,0.3705936463036203,0.0043703588949221,-0.7075908901303577,0.0,3.0,1.0,0.0,0.478033718914,1.0,0.0,0,0.5135214521612365,0,1.1895769752004013
-0.0640481441584228,0.0,1.0,2.0,0.414871478616219,0.7092669548501043,-0.7075908901303577,3.0,2.0,2.0,1.0,1.8596340625960808,1.0,1.0,0,0.43250407785128814,0,0.8014799522360351
0.0274753542102865,0.0,1.0,0.0,-0.8494201608076843,1.414163550805286,0.6792983496390617,2.0,2.0,0.0,1.0,0.478033718914,1.0,0.0,0,0.6953396802039499,1,-0.6814242755620225
1.4918513281096382,1.0,1.0,0.0,-0.9018268803989448,2.1190601467604684,-0.7075908901303577,1.0,2.0,1.0,1.0,0.478033718914,1.0,0.0,0,0.8900394559307249,0,0.036409634029843846
1.4003278297409287,0.0,0.0,3.0,1.022525257249997,0.0043703588949221,-0.7075908901303577,3.0,2.0,2.0,0.0,1.8596340625960808,0.0,1.0,0,0.053014129338364725,0,-0.128008618025695
1.1257573346348002,0.0,1.0,0.0,0.8562480528066514,0.0043703588949221,-0.7075908901303577,1.0,1.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.6032650174394025,0,-1.7861582841247456
0.3935693476851245,1.0,3.0,0.0,0.1661453559497659,0.0043703588949221,0.6792983496390617,2.0,3.0,1.0,0.0,-0.903566624768081,1.0,0.0,0,-1.0785147833213236,0,-1.6323768336430824
-0.2470951408958418,1.0,3.0,0.0,-0.0521314509845777,0.7092669548501043,-0.7075908901303577,2.0,3.0,1.0,1.0,0.478033718914,1.0,0.0,0,0.5842073630267978,0,-0.5512507751738741
-1.1623301245829367,1.0,1.0,2.0,-0.5393377746667486,-0.70052623706026,-0.7075908901303577,0.0,2.0,2.0,0.0,0.478033718914,1.0,1.0,0,0.9174254336287295,0,0.03410822373605317
-1.7114711147951938,1.0,2.0,2.0,-0.7483404601835681,-1.405422833015442,0.6792983496390617,0.0,0.0,0.0,1.0,-0.903566624768081,0.0,1.0,0,1.288032266356448,0,-3.225132289695157
1.4003278297409287,0.0,2.0,0.0,0.1230069083447909,0.7092669548501043,-0.7075908901303577,1.0,0.0,1.0,0.0,0.478033718914,0.0,0.0,1,0.011684674463324477,0,-1.6582178409663422
1.1257573346348002,0.0,2.0,2.0,1.5007777997197458,-0.70052623706026,2.0661875894084814,3.0,0.0,0.0,0.0,1.8596340625960808,1.0,0.0,0,0.8553387103870324,1,0.38348806881675035
1.4918513281096382,1.0,4.0,1.0,-0.418700943459727,-1.405422833015442,-0.7075908901303577,0.0,0.0,2.0,0.0,-0.903566624768081,1.0,0.0,0,0.18198399308805882,0,2.4033443711920515
-0.6131891343706798,1.0,0.0,3.0,-0.6377973256100357,0.0043703588949221,-0.7075908901303577,0.0,2.0,2.0,0.0,0.478033718914,1.0,0.0,0,1.363651774425384,0,0.5320754333417228
-1.2538536229516462,0.0,1.0,0.0,-0.6846054513788653,-0.70052623706026,0.6792983496390617,2.0,0.0,0.0,1.0,-0.903566624768081,0.0,0.0,0,1.257199221998292,1,3.4378166324549664
-0.5216656360019702,1.0,4.0,2.0,-0.9748166697079702,0.0043703588949221,-0.7075908901303577,2.0,0.0,1.0,0.0,0.478033718914,0.0,0.0,0,0.8370329458087334,0,1.0553152150391565
1.5833748264783476,1.0,2.0,0.0,-0.2541078133472226,0.7092669548501043,-0.7075908901303577,0.0,2.0,2.0,0.0,0.478033718914,0.0,0.0,0,0.5493369177371473,0,-0.06144395568901119
-0.4301421376332608,1.0,1.0,0.0,3.5566222880631444,0.0043703588949221,2.0661875894084814,3.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,1,0.623727043976129,1,-0.3457670448403058
-1.4369006196890652,1.0,4.0,3.0,0.7263579390557944,-0.70052623706026,-0.7075908901303577,0.0,3.0,1.0,0.0,-0.903566624768081,0.0,1.0,0,0.5772041837818614,0,4.506545644406321
-0.3386186392645513,0.0,3.0,2.0,1.3316219098256683,0.0043703588949221,0.6792983496390617,0.0,1.0,0.0,0.0,1.8596340625960808,1.0,1.0,0,0.6179899298660404,0,-0.34105280316026954
0.7596633411599625,1.0,2.0,0.0,-0.0115514243180568,-1.405422833015442,-0.7075908901303577,2.0,3.0,2.0,0.0,-0.903566624768081,0.0,0.0,0,1.082567584489242,0,-0.12626234486269194
